lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
ko,0.11671642489831816,0.3388957463876481,0.2278060856429831,True,0.055544830372332474,2020-05-04,69
nl,0.13654077141106485,0.3750867116708055,0.25581374154093517,True,0.059636485064935164,2020-05-24,69
no,-0.11325972788383248,0.18751239888748733,0.03712633550182742,False,0.07519303169282995,2020-05-19,69
sr,-0.05331279288723845,0.6641912960961148,0.3054392516044382,False,0.17937602224583832,2020-05-24,69
sv,-0.02469489670549109,0.1765383313089096,0.07592171730170927,False,0.05030830700360018,2020-05-19,69
da,-0.3375117336559873,0.09951462076938897,-0.11899855644329915,False,0.10925658860634406,2020-05-20,70
de,-0.028815799479300103,0.09647455757359344,0.03382937904714667,False,0.031322589263223385,2020-05-25,70
en,0.16779010593060573,0.23375307016688662,0.20077158804874617,True,0.016490741059070228,2020-05-25,70
fi,0.013332337278936013,0.27918675372210844,0.14625954550052223,True,0.0664636041107931,2020-05-25,70
fr,0.1490905519130324,0.25607204244573006,0.20258129717938123,True,0.02674537263317442,2020-05-25,70
it,0.06254423579208965,0.21065938260810682,0.13660180920009823,True,0.03702878670400429,2020-05-20,70
ja,-0.06219889044974247,0.1534657857135896,0.04563344763192356,False,0.05391616904083302,2020-06-09,70
ko,0.08198533344973676,0.30931003922503203,0.19564768633738439,True,0.056831176443823815,2020-05-05,70
nl,0.11312430278682364,0.3502674285918874,0.23169586568935552,True,0.05928578145126594,2020-05-25,70
no,-0.11506296921615716,0.14379868821888847,0.014367859501365654,False,0.06471541435876141,2020-05-20,70
sr,-0.03923065724952607,0.6697841362071328,0.3152767394788034,False,0.17725369836416474,2020-05-25,70
sv,0.022509087639139794,0.20418706012014282,0.1133480738796413,True,0.04541949312025075,2020-05-20,70
da,-0.2656941771869155,0.14587119211490213,-0.059911492536006694,False,0.10289134232545441,2020-05-21,71
de,-0.029101041587947088,0.07290649881722096,0.021902728614636935,False,0.02550188510129201,2020-05-26,71
en,0.15422396668688648,0.2255021190113889,0.1898630428491377,True,0.017819538081125602,2020-05-26,71
fi,0.026005205802248063,0.2684262427396057,0.14721572427092688,True,0.06060525923433941,2020-05-26,71
fr,0.15246666692475294,0.2588829882195325,0.20567482757214273,True,0.026604080323694893,2020-05-26,71
it,0.06427925721447106,0.2216685614201994,0.14297390931733522,True,0.03934732605143208,2020-05-21,71
ja,-0.057999752936110455,0.15517425992940123,0.04858725349664539,False,0.05329350321637792,2020-06-10,71
ko,0.11161226718680253,0.3169491739361252,0.21428072056146386,True,0.05133422668733066,2020-05-06,71
nl,0.07209815109720481,0.31563154072874394,0.19386484591297437,True,0.06088334740788478,2020-05-26,71
no,-0.17358446751738124,0.09456727550359648,-0.03950859600689238,False,0.06703793575524443,2020-05-21,71
sr,-0.04558451019927007,0.5906982882212535,0.27255688901099173,False,0.1590706996051309,2020-05-26,71
sv,0.08779614096677646,0.2618112864772102,0.17480371372199333,True,0.04350378637760843,2020-05-21,71
da,-0.24032885758530978,0.14985567313611228,-0.04523659222459875,False,0.09754613268035552,2020-05-22,72
de,-0.04573220868856507,0.055073576923774105,0.004670684117604518,False,0.025201446403084794,2020-05-27,72
en,0.12935950329670515,0.21693475640310794,0.17314712984990654,True,0.021893813276600706,2020-05-27,72
fi,-0.005985856508487278,0.23321868160604187,0.1136164125487773,False,0.05980113452863229,2020-05-27,72
fr,0.12753473180901162,0.2446785411304038,0.1861066364697077,True,0.029285952330348048,2020-05-27,72
it,0.06361122995673088,0.22967552873705574,0.1466433793468933,True,0.041516074695081215,2020-05-22,72
ja,-0.05409371309122034,0.16945992517342578,0.057683106041102716,False,0.05588840956616153,2020-06-11,72
ko,0.11022181929332293,0.2990988425388876,0.20466033091610525,True,0.04721925581139116,2020-05-07,72
nl,0.03902596330079483,0.2895458742328629,0.16428591876682885,True,0.06262997773301701,2020-05-27,72
no,-0.17111769365471616,0.10943377501147031,-0.030841959321622925,False,0.07013786716654662,2020-05-22,72
sr,-0.019709142054706197,0.6167629781720765,0.29852691805868514,False,0.15911803005669567,2020-05-27,72
sv,0.0974190706942383,0.271281196977165,0.18435013383570165,True,0.04346553157073167,2020-05-22,72
da,-0.19950252065186158,0.1761506533330054,-0.011675933659428095,False,0.09391329349621674,2020-05-23,73
de,-0.046559801331966535,0.05400845499496727,0.0037243268315003686,False,0.025142064081733452,2020-05-28,73
en,0.11814308770436842,0.20671393389448645,0.16242851079942744,True,0.02214271154752951,2020-05-28,73
fi,-0.03785718820336344,0.2015803868931117,0.08186159934487414,False,0.05985939377411879,2020-05-28,73
fr,0.11836486686709435,0.24267024705414142,0.1805175569606179,True,0.03107634504676177,2020-05-28,73
it,0.09160505029104961,0.24896960995973483,0.1702873301253922,True,0.0393411399171713,2020-05-23,73
ja,-0.03510089969327622,0.1884837802968038,0.07669144030176378,False,0.05589616999752,2020-06-12,73
ko,0.10495986985830248,0.2981833355216817,0.20157160268999208,True,0.0483058664158448,2020-05-08,73
nl,0.046100864993363286,0.26059970092953255,0.15335028296144793,True,0.05362470898404232,2020-05-28,73
no,-0.15166881368714263,0.1407090495493672,-0.00547988206888772,False,0.07309446580912746,2020-05-23,73
sr,0.016107114707691994,0.6477212975263981,0.33191420611704503,True,0.15790354570467652,2020-05-28,73
sv,0.03418897308016945,0.2536777433403372,0.14393335821025333,True,0.05487219256504194,2020-05-23,73
da,-0.10498626966181368,0.26482770079876616,0.07992071556847624,False,0.09245349261514496,2020-05-24,74
de,-0.037076214700859464,0.05496053008247541,0.008942157690807973,False,0.023009186195833718,2020-05-29,74
en,0.11142940133911505,0.19323827059212872,0.1523338359656219,True,0.02045221731325342,2020-05-29,74
fi,-0.04662917888169575,0.18264880853032156,0.0680098148243129,False,0.057319496853004324,2020-05-29,74
fr,0.11202490767129206,0.23432671261049773,0.1731758101408949,True,0.03057545123480142,2020-05-29,74
it,0.06695863679945903,0.23389370949288102,0.15042617314617002,True,0.041733768173355494,2020-05-24,74
ja,-0.04765670687556929,0.17253442737277752,0.06243886024860412,False,0.055047783562086706,2020-06-13,74
ko,0.101769894132152,0.2834217378202547,0.19259581597620334,True,0.04541296092202567,2020-05-09,74
nl,0.04608956157696831,0.29599896440699114,0.17104426299197972,True,0.06247735070750571,2020-05-29,74
no,-0.16063446179102744,0.1300575045548252,-0.01528847861810112,False,0.07267299158646316,2020-05-24,74
sr,0.01593435238748958,0.6427585917198209,0.3293464720536552,True,0.1567060598330828,2020-05-29,74
sv,-0.006270275682595486,0.23801990634148124,0.11587481532944288,False,0.061072545506019184,2020-05-24,74
da,-0.06364442758358921,0.2986026175421077,0.11747909497925924,False,0.09056176128142422,2020-05-25,75
de,-0.020107099280304935,0.07214955560117195,0.026021228160433507,False,0.02306416372036922,2020-05-30,75
en,0.10867576573825397,0.17889210164373506,0.14378393369099451,True,0.01755408397637027,2020-05-30,75
fi,-0.08232773683198064,0.1685637732620498,0.04311801821503458,False,0.06272287752350761,2020-05-30,75
fr,0.10180044688713512,0.23073856103179408,0.1662695039594646,True,0.03223452853616474,2020-05-30,75
it,0.037552821872026965,0.22039795680703483,0.1289753893395309,True,0.04571128373375197,2020-05-25,75
ja,-0.04343066943741661,0.17847529682343324,0.06752231369300832,False,0.05547649156521246,2020-06-14,75
ko,0.11011238605886878,0.29604597860864745,0.2030791823337581,True,0.04648339813744466,2020-05-10,75
nl,0.07034050282112413,0.30669823545501806,0.1885193691380711,True,0.05908943315847349,2020-05-30,75
no,-0.21907641373584683,0.06657075101148954,-0.07625283136217864,False,0.07141179118683409,2020-05-25,75
sr,0.03958330091536599,0.668101573183537,0.3538424370494515,True,0.15712956806704276,2020-05-30,75
sv,-0.041506598227149416,0.22478621581610114,0.09163980879447586,False,0.06657320351081264,2020-05-25,75
da,-0.05644987501917345,0.31533383993225705,0.12944198245654182,False,0.09294592873785763,2020-05-26,76
de,-0.0008446927490528763,0.09601743773321283,0.047586372492079976,False,0.024215532620566426,2020-05-31,76
en,0.10802809184745354,0.17480556682462745,0.1414168293360405,True,0.01669436874429348,2020-05-31,76
fi,-0.04829272930664205,0.2020443975623579,0.07687583412785792,False,0.06258428171724999,2020-05-31,76
fr,0.10709172266906579,0.23847082412285941,0.1727812733959626,True,0.03284477536344841,2020-05-31,76
it,0.022370693251774154,0.2061454358027786,0.11425806452727638,True,0.045943685637751114,2020-05-26,76
ja,-0.036372196187782715,0.20249053844322445,0.08305917112772088,False,0.059715683657751796,2020-06-15,76
ko,0.11410075103310363,0.29773548505094477,0.2059181180420242,True,0.045908683504460285,2020-05-11,76
nl,0.10963145528913085,0.3380316051124208,0.22383153020077584,True,0.0571000374558225,2020-05-31,76
no,-0.22245152489447412,0.05914255177517941,-0.08165448655964735,False,0.07039851916741338,2020-05-26,76
sr,0.022235105196658056,0.6578223892127653,0.34002874720471166,True,0.1588968210040268,2020-05-31,76
sv,-0.11895168818303373,0.21348493544944128,0.047266623633203775,False,0.08310915590811875,2020-05-26,76
da,-0.02267505242997639,0.34767142176155863,0.16249818466579113,False,0.09258661854788376,2020-05-27,77
de,0.006492276832572669,0.15291301744631616,0.07970264713944442,True,0.036605185153435874,2020-06-01,77
en,0.09901730389955016,0.16045635755173498,0.12973683072564257,True,0.015359763413046209,2020-06-01,77
fi,-0.13541637632660494,0.12567261906209756,-0.00487187863225369,False,0.06527224884717563,2020-06-01,77
fr,0.10132735517544258,0.22814126459019032,0.16473430988281645,True,0.031703477353686935,2020-06-01,77
it,0.009164983302602958,0.181656646918544,0.09541081511057348,True,0.04312291590398526,2020-05-27,77
ja,-0.03326480471543143,0.19675635349419568,0.08174577438938213,False,0.05750528955240678,2020-06-16,77
ko,0.15355806786588316,0.3200078795839952,0.23678297372493917,True,0.041612452929528004,2020-05-12,77
nl,0.12136951993215032,0.3470008533124455,0.23418518662229793,True,0.0564078333450738,2020-06-01,77
no,-0.221914895559352,0.0714429455348285,-0.07523597501226176,False,0.07333946027354513,2020-05-27,77
sr,0.05620461792538983,0.6954473866774562,0.37582600230142305,True,0.1598106921880166,2020-06-01,77
sv,-0.20819208431347283,0.164986953665508,-0.021602565323982414,False,0.09329475949474521,2020-05-27,77
da,0.009917655025799776,0.36895496658993365,0.18943631080786671,True,0.08975932789103347,2020-05-28,78
de,0.036553204769231365,0.1864294699712104,0.11149133737022088,True,0.037469066300494756,2020-06-02,78
en,0.08900965905154762,0.16086569954615354,0.12493767929885058,True,0.017964010123651477,2020-06-02,78
fi,-0.19644102491920457,0.04232579511259259,-0.07705761490330598,False,0.059691705007949285,2020-06-02,78
fr,0.08817876260152371,0.20150293421899965,0.14484084841026168,True,0.028331042904368987,2020-06-02,78
it,0.025515015239053876,0.1842989123123756,0.10490696377571473,True,0.03969597426833043,2020-05-28,78
ja,-0.013080148049834928,0.21155806652960363,0.09923895923988435,False,0.05615955364485964,2020-06-17,78
ko,0.16463431638202153,0.3295604988123978,0.24709740759720966,True,0.041231545607594074,2020-05-13,78
nl,0.13734153967682405,0.3413245447557125,0.23933304221626828,True,0.05099575126972211,2020-06-02,78
no,-0.18778716195969639,0.1381586581007638,-0.02481425192946629,False,0.08148645501511505,2020-05-28,78
sr,0.09049234949808632,0.7541429882641872,0.42231766888113675,True,0.16591265969152522,2020-06-02,78
sv,-0.2624269710316498,0.09674670325404167,-0.08284013388880407,False,0.08979341857142287,2020-05-28,78
da,0.09399728116544578,0.40719084398433714,0.2505940625748915,True,0.07829839070472285,2020-05-29,79
de,0.07014304930295585,0.2053957234616383,0.13776938638229708,True,0.03381316853967061,2020-06-03,79
en,0.09772481104381317,0.17048040267323136,0.13410260685852227,True,0.01818889790735455,2020-06-03,79
fi,-0.16100948131274476,0.08095306121810178,-0.04002821004732149,False,0.060490635632711634,2020-06-03,79
fr,0.08921626274830101,0.20645122775243357,0.1478337452503673,True,0.029308741251033145,2020-06-03,79
it,0.034944023963876,0.18737241713311645,0.11115822054849622,True,0.03810709829231011,2020-05-29,79
ja,-0.005368284588197991,0.20500204209094025,0.09981687875137113,False,0.05259258166978456,2020-06-18,79
ko,0.11515520354581761,0.31154300268978125,0.21334910311779942,True,0.049096949785990905,2020-05-14,79
nl,0.17475825052432303,0.3580913708405722,0.2664248106824476,True,0.04583328007906229,2020-06-03,79
no,-0.18745158689398253,0.15942484302801938,-0.014013371932981578,False,0.08671910748050048,2020-05-29,79
sr,0.058444390014008474,0.7368893990769106,0.39766689454545956,True,0.16961125226572554,2020-06-03,79
sv,-0.3035828419637803,0.009475401172034215,-0.14705372039587306,False,0.07826456078395364,2020-05-29,79
da,0.1320942903142214,0.41558648183386604,0.2738403860740437,True,0.07087304787991115,2020-05-30,80
de,0.09528529972782998,0.2160752762286686,0.1556802879782493,True,0.030197494125209657,2020-06-04,80
en,0.10614748922982911,0.1799978222570013,0.1430726557434152,True,0.01846258325679305,2020-06-04,80
fi,-0.15693782416395954,0.10260261741647861,-0.027167603373740468,False,0.06488511039510954,2020-06-04,80
fr,0.08961511335722777,0.20810337164188347,0.14885924249955562,True,0.02962206457116393,2020-06-04,80
it,0.029009003718651158,0.16867448656045286,0.09884174513955202,True,0.03491637071045043,2020-05-30,80
ja,-0.008926151614839395,0.19775225946525837,0.09441305392520949,False,0.05166960277002444,2020-06-19,80
ko,0.12362577701382664,0.3399275291832909,0.23177665309855877,True,0.054075438042366065,2020-05-15,80
nl,0.19553950628212338,0.3617866530148032,0.27866307964846326,True,0.04156178668316994,2020-06-04,80
no,-0.22699745548343625,0.12499716944915479,-0.05100014301714073,False,0.08799865623314776,2020-05-30,80
sr,0.08544169670215263,0.7650546296271191,0.4252481631646359,True,0.16990323323124162,2020-06-04,80
sv,-0.2983061095221722,-0.0006799287080256622,-0.14949301911509894,True,0.07440654520353664,2020-05-30,80
da,0.14196355348724737,0.44435360833169907,0.2931585809094732,True,0.07559751371111292,2020-05-31,81
de,0.12143985703973456,0.2452618046696136,0.18335083085467407,True,0.030955486907469756,2020-06-05,81
en,0.10674693336111277,0.18183637820637108,0.14429165578374192,True,0.01877236121131458,2020-06-05,81
fi,-0.20218990206153978,0.07451370833686824,-0.06383809686233577,False,0.069175902599602,2020-06-05,81
fr,0.06157108790641953,0.19417986419985245,0.12787547605313598,True,0.033152194073358225,2020-06-05,81
it,0.046682079578803104,0.18400470080748443,0.11534339019314377,True,0.03433065530717033,2020-05-31,81
ja,-0.00702523488383093,0.20242288367042277,0.09769882439329591,False,0.05236202963856342,2020-06-20,81
ko,0.11567624883008608,0.3337067701894231,0.22469150950975458,True,0.05450763033983425,2020-05-16,81
nl,0.1885770023299006,0.33259058675078734,0.26058379454034397,True,0.03600339610522168,2020-06-05,81
no,-0.22622043693562602,0.11795814586526901,-0.054131145535178504,False,0.08604464570022376,2020-05-31,81
sr,0.12319991809234881,0.8067352597019108,0.46496758889712986,True,0.17088383540239052,2020-06-05,81
sv,-0.29854241717448027,0.04672116106721366,-0.1259106280536333,False,0.08631589456042348,2020-05-31,81
da,0.10814488802590097,0.38661122432053807,0.2473780561732195,True,0.06961658407365927,2020-06-01,82
de,0.1290395895752264,0.2384060777985361,0.18372283368688125,True,0.027341622055827425,2020-06-06,82
en,0.09813815895221573,0.17540464944568573,0.13677140419895073,True,0.019316622623367502,2020-06-06,82
fi,-0.18837195218357222,0.08111883164583727,-0.053626560268867474,False,0.06737269595735237,2020-06-06,82
fr,0.03677103405889616,0.18581640845071934,0.11129372125480774,True,0.03726134359795579,2020-06-06,82
it,0.05184783989416046,0.19850490416660221,0.12517637203038134,True,0.03666426606811044,2020-06-01,82
ja,-0.004706323268076809,0.18632009235949137,0.09080688454570729,False,0.04775660390689205,2020-06-21,82
ko,0.12350449147715589,0.3474190031716393,0.23546174732439762,True,0.05597862792362086,2020-05-17,82
nl,0.17881899994072187,0.33215059999810986,0.25548479996941587,True,0.03833290001434699,2020-06-06,82
no,-0.16012150877600068,0.17345221697186158,0.006665354097930454,False,0.08339343143696556,2020-06-01,82
sr,0.15647642951852941,0.8413968277428154,0.49893662863067245,True,0.17123009955607152,2020-06-06,82
sv,-0.28988158344967563,0.007177447208061821,-0.14135206812080692,False,0.07426475766443437,2020-06-01,82
da,0.06065977703520406,0.35842245493958014,0.2095411159873921,True,0.07444066947609403,2020-06-02,83
de,0.14755889290589874,0.2514181894653563,0.19948854118562753,True,0.025964824139864392,2020-06-07,83
en,0.0780059900692854,0.1657460996284596,0.12187604484887249,True,0.021935027389793547,2020-06-07,83
fi,-0.1957648089854345,0.05442659444541567,-0.07066910727000941,False,0.06254785085771254,2020-06-07,83
fr,0.012561315316156757,0.15889518873744216,0.08572825202679946,True,0.03658346835532135,2020-06-07,83
it,0.0711765415500848,0.22947775968673756,0.15032715061841118,True,0.03957530453416319,2020-06-02,83
ja,-0.015948211513488825,0.187362030118186,0.08570690930234859,False,0.05082756040791871,2020-06-22,83
ko,0.13437546347378132,0.35703311801109255,0.24570429074243694,True,0.05566441363432781,2020-05-18,83
nl,0.1667116023912139,0.325334448611388,0.24602302550130095,True,0.039655711555043514,2020-06-07,83
no,-0.13581177236142317,0.20741579421886147,0.03580201092871915,False,0.08580689164507116,2020-06-02,83
sr,0.17154182235163967,0.8501067156333555,0.5108242689924976,True,0.16964122332042894,2020-06-07,83
sv,-0.24931612692533947,0.04397293424562901,-0.10267159633985523,False,0.07332226529274212,2020-06-02,83
da,0.042774274947525476,0.3447998586615413,0.1937870668045334,True,0.07550639592850396,2020-06-03,84
de,0.15437496263673756,0.28464363283905547,0.2195092977378965,True,0.03256716755057948,2020-06-08,84
en,0.07427942269996565,0.16464777112134302,0.11946359691065433,True,0.022592087105344345,2020-06-08,84
fi,-0.17534596761305477,0.06730212913717461,-0.054021919237940086,False,0.06066202418755735,2020-06-08,84
fr,-0.0015327534843641438,0.13755942179815933,0.06801333415689759,False,0.034773043820630865,2020-06-08,84
it,0.0869274695127742,0.23889457181669105,0.16291102066473262,True,0.03799177557597921,2020-06-03,84
ja,-0.02649364402779024,0.1879660953694155,0.08073622567081262,False,0.05361493484930143,2020-06-23,84
ko,0.13184294544052788,0.3542577070345243,0.2430503262375261,True,0.05560369039849911,2020-05-19,84
nl,0.17439953008650205,0.3407123329589052,0.2575559315227036,True,0.041578200718100776,2020-06-08,84
no,-0.1691440123342945,0.18768654490392384,0.009271266284814672,False,0.08920763930955458,2020-06-03,84
sr,0.1272309091977583,0.8087228462066958,0.46797687770222707,True,0.17037298425223438,2020-06-08,84
sv,-0.24951194383688474,0.03605958270288229,-0.10672618056700123,False,0.07139288163494176,2020-06-03,84
da,0.0755358232671248,0.38852186099323105,0.23202884213017794,True,0.07824650943152657,2020-06-04,85
de,0.1622840019832445,0.29172564725083455,0.22700482461703952,True,0.032360411316897514,2020-06-09,85
en,0.08979470062822519,0.17829511210649013,0.13404490636735766,True,0.02212510286956624,2020-06-09,85
fi,-0.1435381048066261,0.0894643368364393,-0.027036883985093407,False,0.05825061041076635,2020-06-09,85
fr,0.004243279219732873,0.14825444642191377,0.07624886282082333,True,0.03600279180054523,2020-06-09,85
it,0.0648958438919383,0.2268368893958856,0.14586636664391195,True,0.04048526137598683,2020-06-04,85
ja,-0.03905780528629839,0.17707961548348256,0.06901090509859209,False,0.05403435519244524,2020-06-24,85
ko,0.10884972233518475,0.3532125067410967,0.23103111453814074,True,0.06109069610147799,2020-05-20,85
nl,0.19398265025112835,0.3689793405141517,0.28148099538264004,True,0.04374917256575585,2020-06-09,85
no,-0.14912768434821408,0.21626914861931731,0.03357073213555162,False,0.09134920824188285,2020-06-04,85
sr,0.10136737409370228,0.7464734189165896,0.4239203965051459,True,0.1612765112057218,2020-06-09,85
sv,-0.2481102438458752,0.028485059871349194,-0.10981259198726301,False,0.0691488259293061,2020-06-04,85
da,-0.008154063202540335,0.3386662806161853,0.1652561087068225,False,0.08670508595468142,2020-06-05,86
de,0.16626133565595796,0.29891372268743427,0.23258752917169612,True,0.03316309675786907,2020-06-10,86
en,0.0914299900297172,0.1793453697369175,0.13538767988331735,True,0.02197884492680007,2020-06-10,86
fi,-0.15695885200913073,0.05537904533190742,-0.050789903338611664,False,0.05308447433525954,2020-06-10,86
fr,0.0007068114860795394,0.13037387313737248,0.06554034231172601,True,0.032416765412823234,2020-06-10,86
it,0.0482263429088291,0.20362066295010617,0.12592350292946763,True,0.03884858001031927,2020-06-05,86
ja,-0.04391480365606157,0.17346818670195793,0.06477669152294818,False,0.054345747589504875,2020-06-25,86
ko,0.10998418393597105,0.35154088968015457,0.2307625368080628,True,0.060389176436045876,2020-05-21,86
nl,0.17526474060587482,0.3638672452409527,0.26956599292341377,True,0.04715062615876948,2020-06-10,86
no,-0.18744577043938657,0.1874969715234702,2.5600542041814833e-05,False,0.09373568549071419,2020-06-05,86
sr,0.09505223102788074,0.7385701941104692,0.41681121256917497,True,0.16087949077064712,2020-06-10,86
sv,-0.21008919388137517,0.04420640286318259,-0.0829413955090963,False,0.06357389918613944,2020-06-05,86
da,-0.08152343564345599,0.2922219627470197,0.10534926355178187,False,0.09343634959761893,2020-06-06,87
de,0.15862372538052405,0.3021271994645285,0.23037546242252627,True,0.03587586852100111,2020-06-11,87
en,0.07611810975767173,0.16197334796223628,0.11904572885995401,True,0.02146380955114114,2020-06-11,87
fi,-0.15689673414414868,0.052758062917971096,-0.052069335613088796,False,0.052413699265529946,2020-06-11,87
fr,0.014927363095579224,0.139033385685093,0.07698037439033611,True,0.031026505647378445,2020-06-11,87
it,0.03882295506722973,0.19870623038047358,0.11876459272385165,True,0.03997081882831096,2020-06-06,87
ja,-0.03854504450299159,0.18027132769966817,0.07086314159833829,False,0.05470409305066494,2020-06-26,87
ko,0.0843863911479333,0.3019434753855454,0.19316493326673934,True,0.05438927105940302,2020-05-22,87
nl,0.14341977750697987,0.3535214863795004,0.24847063194324015,True,0.05252542721813014,2020-06-11,87
no,-0.19648224340225734,0.17971961623992733,-0.008381313581165006,False,0.09405046491054617,2020-06-06,87
sr,0.1251757542410793,0.7997578798280435,0.4624668170345614,True,0.16864553139674104,2020-06-11,87
sv,-0.1710501757951805,0.08540768688873007,-0.042821244453225216,False,0.06411446567097764,2020-06-06,87
da,-0.10319407201667291,0.24803299512363314,0.07241946155348011,False,0.08780676678507651,2020-06-07,88
de,0.13003475409122567,0.27930162105173073,0.2046681875714782,True,0.03731671674012627,2020-06-12,88
en,0.07063023092106974,0.15572791157089855,0.11317907124598414,True,0.021274420162457203,2020-06-12,88
fi,-0.14112588569026482,0.04928502904022111,-0.045920428325021856,False,0.047602728682621484,2020-06-12,88
fr,0.0175151359597973,0.14316807807397042,0.08034160701688386,True,0.03141323552854328,2020-06-12,88
it,0.02868038546519651,0.19077566940801755,0.10972802743660703,True,0.04052382098570526,2020-06-07,88
ja,-0.03604121348569367,0.17763244405659118,0.07079561528544875,False,0.05341841438557121,2020-06-27,88
ko,0.0845124406112877,0.29898000733086494,0.19174622397107632,True,0.053616891679894314,2020-05-23,88
nl,0.12902645326542944,0.3364541966229198,0.23274032494417463,True,0.051856935839372585,2020-06-12,88
no,-0.144584414142156,0.21893651578456136,0.03717605082120268,False,0.09088023248167934,2020-06-07,88
sr,0.11492750034412819,0.7959573813519261,0.4554424408480271,True,0.17025747025194946,2020-06-12,88
sv,-0.15008713272232357,0.10934587842360846,-0.020370627149357556,False,0.06485825278648301,2020-06-07,88
da,-0.07991145901029018,0.3079308831901243,0.11400971208991706,False,0.09696058555010362,2020-06-08,89
de,0.12477463358031776,0.27644512812268224,0.2006098808515,True,0.03791762363559112,2020-06-13,89
en,0.07707890484099146,0.16896343188411778,0.12302116836255461,True,0.022971131760781575,2020-06-13,89
fi,-0.24033428856778216,0.02432061763961868,-0.10800683546408174,False,0.06616372655185021,2020-06-13,89
fr,0.01894392369901561,0.14624810051703424,0.08259601210802492,True,0.031826044204504654,2020-06-13,89
it,0.0474010260804886,0.20170156399711922,0.12455129503880391,True,0.038575134479157655,2020-06-08,89
ja,-0.028819512637991096,0.1982109822651439,0.0846957348135764,False,0.056757623725783746,2020-06-28,89
ko,0.07291806690523987,0.2770978574561946,0.17500796218071724,True,0.05104494763773868,2020-05-24,89
nl,0.1484798375841444,0.36147211562123116,0.2549759766026878,True,0.05324806950927169,2020-06-13,89
no,-0.10981839821149988,0.2938961335595084,0.09203886767400427,False,0.10092863294275208,2020-06-08,89
sr,0.1315566337711358,0.7970143885267351,0.46428551114893546,True,0.16636443868889983,2020-06-13,89
sv,-0.11976527356503416,0.13653947379444972,0.00838710011470778,False,0.06407618683987097,2020-06-08,89
da,-0.06281961089744695,0.3316888482355508,0.13443461866905193,False,0.09862711478324944,2020-06-09,90
de,0.09965957624731865,0.2609575758996852,0.18030857607350192,True,0.04032449991309164,2020-06-14,90
en,0.09154538713477026,0.18023121998008282,0.13588830355742654,True,0.022171458211328137,2020-06-14,90
fi,-0.28255941946876895,-0.01754949160460406,-0.1500544555366865,True,0.06625248196604122,2020-06-14,90
fr,0.010899084030595932,0.1444606081004497,0.0776798460655228,True,0.03339038101746344,2020-06-14,90
it,0.03415730962408414,0.18344609313633953,0.10880170138021183,True,0.037322195878063846,2020-06-09,90
ja,-0.03134207722654525,0.17446430237506105,0.0715611125742579,False,0.051451594900401576,2020-06-29,90
ko,0.07620535757103107,0.27868417289846126,0.17744476523474617,True,0.05061970383185755,2020-05-25,90
nl,0.17894762154720012,0.38375063166149936,0.28134912660434974,True,0.051200752528574804,2020-06-14,90
no,-0.11912489944132368,0.260433758526202,0.07065442954243917,False,0.09488966449188142,2020-06-09,90
sr,0.13301916358014848,0.7999500523055019,0.4664846079428252,True,0.16673272218133836,2020-06-14,90
sv,-0.11105373368577406,0.150881156749863,0.019913711532044465,False,0.06548372260890926,2020-06-09,90
da,-0.05663495576526592,0.32388658847143326,0.13362581635308368,False,0.0951303860591748,2020-06-10,91
de,0.08154417537135256,0.19567591585196192,0.13861004561165724,True,0.028532935120152342,2020-06-15,91
en,0.09333446853716174,0.18899818040243035,0.14116632446979605,True,0.023915927966317155,2020-06-15,91
fi,-0.2887731323086219,-0.017936335551801547,-0.1533547339302117,True,0.06770919918920508,2020-06-15,91
fr,0.012853671863372482,0.152851305506567,0.08285248868496975,True,0.034999408410798634,2020-06-15,91
it,0.034400464457095464,0.18445494718566266,0.10942770582137906,True,0.0375136206821418,2020-06-10,91
ja,-0.014540153785176202,0.17531492539126675,0.08038738580304527,False,0.04746376979411074,2020-06-30,91
ko,0.046011118798402015,0.25346635323154865,0.14973873601497534,True,0.05186380860828666,2020-05-26,91
nl,0.1515443931401483,0.36222496322122977,0.25688467818068905,True,0.05267014252027037,2020-06-15,91
no,-0.12293235201902272,0.25023753140021554,0.0636525896905964,False,0.09329247085480956,2020-06-10,91
sr,0.13768510712708631,0.8094431581892005,0.47356413265814346,True,0.16793951276552857,2020-06-15,91
sv,-0.05916385886212183,0.180536938548436,0.060686539843157083,False,0.05992519935263946,2020-06-10,91
da,-0.07909223901673654,0.266083280665814,0.09349552082453871,False,0.08629387992063763,2020-06-11,92
de,0.07275060967099342,0.15216817697692023,0.11245939332395682,True,0.019854391826481698,2020-06-16,92
en,0.07972241277928827,0.16971006597531313,0.1247162393773007,True,0.022496913299006216,2020-06-16,92
fi,-0.2948682123585197,-0.0356444820935683,-0.165256347226044,True,0.06480593256623784,2020-06-16,92
fr,0.01913327585810888,0.13993379550475993,0.0795335356814344,True,0.03020012991166276,2020-06-16,92
it,0.04969592678033016,0.16168051709898892,0.10568822193965954,True,0.02799614757966469,2020-06-11,92
ja,0.0018131327982133516,0.18810252380202178,0.09495782830011756,True,0.046572347750952106,2020-07-01,92
ko,0.05542434395024683,0.24596312157196204,0.15069373276110443,True,0.0476346944054288,2020-05-27,92
nl,0.1614465541957648,0.38613848368076753,0.27379251893826617,True,0.056172982371250686,2020-06-16,92
